Page URL	Custom label
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/rybanky/rubanok-akumulyatornij-vitals-master-are-1880p-smartline	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/rybanky/rubanok-makita-mt-m1901	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/teplovy-garmaty?product_id=19199	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/torcovochny-pily?product_id=18896	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/torcovochny-pily?product_id=18894	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/farbopulty-elektrychny?product_id=19200	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/frezery?product_id=19186	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/cirkularny-pily?product_id=18891	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/cirkularny-pily?product_id=18893	SINGLE_PRODUCT
https://technocenter.in.ua/uk/vibracijna-shlifmashina-makita-bo3710	SINGLE_PRODUCT
https://technocenter.in.ua/uk/index.php?route=product/product&path=72_97_275&product_id=19186	SINGLE_PRODUCT
https://technocenter.in.ua/uk/index.php?route=product/product&path=72_97_275&product_id=18890	SINGLE_PRODUCT
https://technocenter.in.ua/uk/index.php?route=product/product&path=72_97_275&product_id=18889	SINGLE_PRODUCT
https://technocenter.in.ua/uk/ekscentrikova-shlifmashina-makita-bo5041	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shlifyvalnyj-instrument/shlifuvalni-mashini-dlya-stin/shlifmashina-dlya-stin-i-stel-na-shtanzi-merezheva-yato	SINGLE_PRODUCT
