Page URL	Custom label
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-natsionalnaya-opera-ukrainy	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-pamyatnik-vladimiru-velikomu	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-zolotye-vorota	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-bolgarii	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flagi-ukrainy-rumynii	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-gitara-2	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-nsk-olimpijskij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-zhd-vokzal	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kropivnitskij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-viznachni-pam-yatki-kieva-4j-korpus-kpi	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-pirogove	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-miskij-golova	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-monument-nezavisimosti-ukrainy	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-viznachni-pam-yatki-kieva-lyalkovij-teatr	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-viznachni-pam-yatki-kieva-andrijivska-tserkva	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-natsionalnij-bank-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-logo-naau	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-serdtse-ukrainy-mini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-sertse-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flag-ukrainy-mini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-zaporozhe	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-postupisya-dorogoyu	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-kiev	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-krym	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-monument-rodina-mat	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-poltava	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-stay-positive	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-kyiv	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-kashtan	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-kashtan-zelenij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-viznachni-pam-yatki-kieva-richkovij-vokzal	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-kabinet-ministriv-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-mikhajlivskij-zolotoverkhij-monastir	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-hero	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-verkhovna-rada	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/breloki/brelok-pam-yatki-kieva-monument-rodina-mati	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-natsionalnaya-filarmoniya-ukrainy	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-kirilivska-tserkva	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-muzej-istoriji-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-chervonij-korpus-kijivskogo-natsionalnogo-universitetu	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-fuck-you-cat	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-inzhenerni-vijska	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-tro	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-povitryanikh-sil-zbrojnikh-sil-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/praportsi/praporets-povitryanikh-sil-zbrojnikh-sil-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-natsionalnij-khudozhnij-muzej-ukrajini	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-dostoprimechatelnosti-kieva-florovskij-monastyr	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-ukrajinskij-dim	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pam-yatki-kieva-natsionalnij-muzej-chornobil	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-flag-ukrainy-s-trezubom-g	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-gerb-ukrainy-na-zvezde-davida	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-pivnik-borodyanka-black	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-chornobajivka-puli	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-chornobajivka-znak	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-vse-bude-ukrajina	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-ukrajina-es-polimer	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-batko-nash-bandera-ukrajina-mati	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-prapori-ukrajini-trizub-es	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/znachki/znachok-country-of-dignity	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-ukrajina-es-kruglij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-ukrajina-es-polimer	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-get-z-ukrajini-moskal-nekrasivij	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-trizub-littya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-golub-sriblyastij-krila	SINGLE_PRODUCT
