Page URL	Custom label
https://woodyardstore.com.ua/ua/p1645939357-panno-tsvetochnaya-babochka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940076-panno-ocharovatelnaya-babochka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645939414-panno-kuda-bezhit.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645941271-panno-burevestnik-20x25.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645939405-panno-kon-serdechkom.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940864-panno-dvoe-kolibri.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940085-panno-volshebnaya-babochka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940872-panno-straus-20x25.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940102-panno-babka-mandala.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645941288-panno-voron-mandala.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255541-panno-affenpincher-15x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767256157-panno-bernedudel-15x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255550-panno-afganskaya-borzaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255853-panno-avstralijskaya-skotovodcheskaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767256166-panno-bernskij-zennenhund.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255559-panno-afganskaya-borzaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255862-panno-avstralijskaya-skotovodcheskaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767256175-panno-bernskij-zennenhund.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255568-panno-erdelterer-15x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255871-panno-avstralijskaya-ovcharka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767256184-panno-bernskij-zennenhund.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255577-panno-erdelterer-25x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255880-panno-avstralijskaya-ovcharka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767256193-panno-bernskij-zennenhund.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255586-panno-akita-inu.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255889-panno-avstralijskaya-ovcharka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767256202-panno-bishon-frize.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255595-panno-alyaskinskij-malamut.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255898-panno-avstralijskaya-ovcharka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767256211-panno-bishon-frize.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255604-panno-alyaskinskij-malamut.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255907-panno-avstralijskaya-ovcharka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767256220-panno-bishon-frize.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1767255613-panno-amerikanskij-buldog.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334294-panno-vysokie-gory.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335292-panno-izyskannaya-tsvetochnaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334666-panno-oleni-gorah.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933766-panno-polevye-tsvety.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335252-panno-zagadochnye-tsvety.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334433-panno-derevya-lyudi.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335195-panno-tsvetochnyj-raj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334320-panno-moguchee-derevo.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933686-panno-puteshestvie-parusnike.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335219-panno-krasivye-tsvety.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931277-panno-volk-luna.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335260-panno-originalnaya-tsvetochnaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933750-panno-kolibri-20x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334993-panno-polevye-tsvety.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640954-panno-igrivye-oleni.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758932169-panno-los-karpatah.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760758982-panno-karpatskie-gornye.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640694-panno-milosti-prosim.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760759506-panno-ptitsy-soveschanii.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334582-panno-kaktusy-25x45.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334658-panno-doroga-gory.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334383-panno-mnogovekovoe-derevo.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940152-panno-luna-zvezdy.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640529-panno-esteticheskoe-derevo.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335994-panno-retro-bus.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931231-panno-mustang-30x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336109-panno-harley-30x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931239-panno-retro-mustang.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336041-panno-motsik-25x15.html	SINGLE_PRODUCT
