Page URL	Custom label
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-trezub-mech	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-trezub-mech-patina	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-sinij-6163	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-kremovij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-malinovij-6163	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-temno-zelenij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-bordovij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-temno-sinij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-zelenij-6163	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-chervonij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-sinij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-temno-zelenij-6163	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/shkiryanij-brelok-gerb-ukrajini-bordovij-6163	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-lyutij-ukrajinets	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-gerb-pshenichnij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/gerb-ukrajini-dobroznak	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/pin-shcho-pidtrimue-vijsko	SINGLE_PRODUCT
https://dobroznak.ua/katalog/znachki/znachok-get-z-ukrajini-moskal-nekrasivij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-naau/znachok-logo-naau-20mm	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-prapor-es-ukrajini-z-trizubom	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-ministerstva-oboroni-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-zsu-zbrojnikh-sil-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/nastilnij-trimach-dlya-praportsya	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-ssha-usa	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-evropejskogo-soyuzu-eu	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-zsu	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zsu-kolo-polimer	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-zsu-56mm	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-dshv-zsu-marun	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-desantno-shturmovi-vijska	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-mp-vms-zsu-morska-khvilya	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-sv-zsu-step	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-zsu-zbrojnikh-sil-ukrajini-polimer	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-vms-zsu-eskadra	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-vijskovo-morski-sili	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-ps-zsu-grozove-nebo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-sso-zsu-stal	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-protipovitryanoji-oboroni-sv-zsu	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-ps-zsu	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/frachnik-zsu	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-mp-vms-zsu	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-dsns-kolo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-derzhavnoji-prikordonnoji-sluzhbi-ukrajini-kolo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-derzhavnoji-prikordonnoji-sluzhbi-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-derzhavnoji-prikordonnoji-sluzhbi-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-derzhavnoji-prikordonnoji-sluzhbi-ukrajini-56mm	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-derzhavnoji-prikordonnoji-sluzhbi-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-sluzhbi-bezpeki-ukrajini-kolo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-sluzhbi-bezpeki-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-sluzhbi-bezpeki-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-sluzhbi-bezpeki-ukrajini-56mm	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/brelok-sluzhbi-bezpeki-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-natsionalnoji-gvardiji-ukrajini-kolo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-natsionalnoji-gvardiji-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-natsionalnoji-gvardiji-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-natsionalnoji-gvardiji-ukrajini-56mm	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-natsionalnoji-gvardiji-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-dsns	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-dsns	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zakatnij-dsns-56mm	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-vms-zsu-eskadra-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-dshv-zsu-marun-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-mp-vms-zsu-morska-khvilya-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-ps-zsu-grozove-nebo-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-sso-zsu-stal-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-ps-zsu-grozove-nebo-chornij-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-sv-zsu-step-chornij-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-vms-zsu-vajt-chornij-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-mp-vms-zsu-morska-chornij-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-trizub-zirka-davida	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-tro-suvenirnij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-ukrajina-britaniya	SINGLE_PRODUCT
https://dobroznak.ua/katalog/znachki/znachok-spidometr	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-emblema-na-komir-derzhavnoji-prikordonnoji-sluzhbi-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-sertse-ukrajini-z-trizubom	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-vishivanka-zirka	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-vishivanka-im-ya-oleksandr	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-volonter	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-marka-ruskij-korabel-inkh-v-pozoloti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-emblema-voennoji-rozvidka-ukraini-kolo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-tro-black	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-povitryanikh-sil-zbrojnikh-sil-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-metelik-z-gerbom-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-gerb-ukrainy-skvoznoj	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-emblema-vijskovo-morskikh-sil-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-dsns	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-lastivka	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-sertse-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-dostoprimechatelnosti-kieva-kashtan	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-zaporozhe	SINGLE_PRODUCT
https://dobroznak.ua/katalog/znachki/futlyar-dlya-znachka-z-prozoroyu-krishkoyu	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/nastilnij-trimach-dlya-praportsya-poroshkove-farbuvannya	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-volinskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-dnipropetrovskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-zhitomirskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-zaporizkoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-ivano-frankivskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-kijivskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-kirovogradskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-luganskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-lvivskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-vinnitskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-mikolajivskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-odeskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-poltavskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-rivnenskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-sumskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-oblasti220916131804220916131810220916131819220916131831220916133711	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-kharkivskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-khersonskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-khmelnitskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-cherkaskoji-oblasti	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-avstraliji	SINGLE_PRODUCT
