Page URL	Custom label
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-40-mm-105-7-4-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-50-mm-105-7-5-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-60-mm-105-7-6-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-65-mm-105-7-65-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-60-sm-kh-70-mm-105-7-7-60/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-80-sm-kh-225-mm-105-7-225-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-80-sm-kh-325-mm-105-7-325-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-80-sm-kh-40-mm-105-7-4-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-80-sm-kh-60-mm-105-7-6-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-80-sm-kh-65-mm-105-7-65-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-80-sm-kh-80-mm-105-7-8-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-80-sm-kh-90-mm-105-7-9-80/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-100-sm-kh-225-mm-105-7-225-100/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-100-sm-kh-275-mm-105-7-275-100/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-100-sm-kh-60-mm-105-7-6-100/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-100-sm-kh-70-mm-105-7-7-100/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-100-sm-kh-80-mm-105-7-8-100/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-100-sm-kh-90-mm-105-7-9-100/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-20-mm-105-7-2-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-25-mm-105-7-25-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-275-mm-105-7-275-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-325-mm-105-7-325-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-35-mm-105-7-35-120/	SINGLE_PRODUCT
