Page URL	Custom label
https://healthytrends.com.ua/category_renophase/krem_newskin_pitatelnyy_dlya_chuvstvitelnoy_kozhi_newskin_crme_hydra	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/kreme_antioksidant_l_repair_crme_l	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/krem_relastine_protiv_morshchin_dlya_uprugosti_kozhi_relastine_crme	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/krem_renosource_douce_chuvstv_renosource_crme_douce	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/krem_renosource_rehydrant_renosource_crme	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/krem_revitalizason_revitalisation_hyal_crme	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/krem_omolazhivayushchiy_20_renewpeel_crme_20	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/krem_omolazhivayushchiy_10_renewpeel_crme_10	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/krem_s_dlya_kozhi_vokrug_glaz_eye_c_crme	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/maska_omolazhivayushchaya_h_5_renewpeel_masque	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/molochko_dlya_normalnoy_i_suhoy_kozhi_renewpeel	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/myagkiy_loson_dlya_vsekh_tipov_kozhi_newskin_lotion	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/syvorotka_nativ_protiv_stareniya_nativ_srum	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/syvorotka_renewlift_liftingovaya_renewlift_srum	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/syvorotka_renosource_srum	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/syvorotka_retinol_ag__1_retinol_ag_srum	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/syvorotkakorrektor_pigmetnykh_pyaten_renewlight_srum	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/fluide_scinbiotic_s_probiotkami	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/emulsiya_15_dlya_problemnoy_kozhi_renewpure_emulsion	SINGLE_PRODUCT
https://healthytrends.com.ua/category_renophase/emulsiya_ochishchayushchaya_5_newskin_lait_nettoyant	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/ochischayuschee_myilo_s_mikronizirovannyimi_vodoroslyami_micronized_marine_algae_cleansing_bar	SINGLE_PRODUCT
https://healthytrends.com.ua/beauty/gentle_cleansing_milk	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/nezhnyiy_gommazh_gommage_gentle_exfoliator	SINGLE_PRODUCT
https://healthytrends.com.ua/beauty/obnovlyayuschiy_krem_resurfacing_cream	SINGLE_PRODUCT
https://healthytrends.com.ua/category_thalgo/omolazhivayuschaya_tonalnaya_osnova__ambre__antiageing_foundation__ambre_	SINGLE_PRODUCT
