Page URL	Custom label
https://omplus.com.ua/ua/p2732034626-iskusstvennaya-vetv-daisa.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2732036234-iskusstvennaya-vetv-kritmuma.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733728914-iskusstvennaya-vetv-kentrantusa.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733730099-iskusstvennaya-vetv-bifory.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733731495-iskusstvennaya-vetv-lomonosa.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733733403-iskusstvennaya-vetv-ksimenezii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733734500-iskusstvennaya-vetv-daisa.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733738302-iskusstvennaya-vetv-kritmuma.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733738906-iskusstvennaya-vetv-ksimenezii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733739464-vetka-ohny-61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733741247-vetv-zhasmina-61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733741834-vetka-ohny-61sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733742319-iskusstvennaya-vetv-fern.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733742739-iskusstvennaya-vetv-sosny.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2733746392-iskusstvennaya-vetv-korolevskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2727923202-vetv-sht-begonii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2727948484-vetka-rozy-tsvetka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2727952153-vetv-delfiniuma-75sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2727974105-vetka-rozy-tsvetkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2727977049-vetka-rozy-tsvetkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2729936929-dekorativnaya-podveska-tykvoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2729945212-dekorativnaya-podveska-tykvoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2729952286-dekorativnaya-podveska-tykvoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730867803-vetka-rozy-tsvetka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730869863-vetv-delfiniuma-75sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730871152-vetka-rozy-tsvetka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730872432-gortenziya-lateksnaya-rozovaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730873754-vetv-sht-begonii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730875653-vetv-delfiniuma-75sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730877174-vetka-rozy-tsvetkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730878992-vetv-delfiniuma-75sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730880259-vetka-rozy-tsvetkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730919957-vetv-orhidei-tsvetkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730921382-gortenziya-lateksnaya-belaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730923131-vetv-sht-begonii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730924858-orhideya-lateksnaya-36sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730926673-orhideya-lateksnaya-50sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730934092-dekorativnaya-orhideya-tsvetov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2730937452-vetka-orhidei-tsvetkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726051594-buket-asparagusa-37sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726052122-buket-asparagusa-46sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726053167-buket-nemezii-vetok.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726055175-iskusstvennyj-buketik-yasmennika.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726058363-iskusstvennyj-buketik-yasmennika.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726060292-iskusstvennyj-buketik-yasmennika.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726062599-iskusstvennyj-buket-fialki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726064003-iskusstvennyj-buket-fialki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726191430-iskusstvennyj-buket-fialki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726194888-iskusstvennyj-buketik-landyshi.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726198501-dekorativnyj-buket-vetki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726200128-dekorativnyj-buket-vetki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726201356-dekorativnaya-vetv-rozami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726203355-dekorativnyj-buket-vetki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726205016-dekorativnaya-vetv-rozami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726206903-dekorativnyj-buket-magnolii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726209408-dekorativnyj-buket-magnolii.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726214847-dekorativnaya-vetv-barhatnymi.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726218370-dekorativnaya-vetv-barhatnymi.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726219326-dekorativnaya-vetv-barhatnoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726219810-dekorativnaya-vetv-barhatnymi.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726221527-dekorativnaya-vetv-tykvoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2727905889-vetv-delfiniuma-75sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2727916925-gortenziya-lateksnaya-fioletovaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889019681-roza-steble-n68sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889018474-roza-buton-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889017998-roza-steble-n68sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889013526-roza-steble-n68sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887270126-freziya-vetka-n60sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887269644-pionoobraznaya-roza-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887267430-freziya-vetka-n60sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887262882-vetka-sakury-n80sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887258521-dekorativnaya-vetv-sirenevymi.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887249943-vetv-sireni-sotsvetiya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887241431-vetv-kritmuma-h43sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887234454-vetv-sireni-sotsvetiya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887227288-vetv-lavandy-h34sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887218045-vetv-lavandy-h34sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887193651-vetv-shalfej-h41sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887185864-dekorativnaya-vetv-persikovymi.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887175934-vetv-mimozy-h67sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2887165175-vetv-kritmuma-h43sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726042737-dekorativnyj-buket-lavandy.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726045001-dekorativnyj-buketik-makami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726046534-iskusstvennyj-buketik-tsveteniya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726047978-mini-buket-ranunkulyusov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726049399-buket-pionoobraznyh-roz.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2726051442-buket-asparagusa-39sm.html	SINGLE_PRODUCT
