Page URL	Custom label
https://woodyardstore.com.ua/ua/p1932968287-dekor-sten-panno.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334739-panno-unikalnaya-geometriya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335378-panno-harley-davidson.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334748-panno-treugolnik-15x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334757-panno-beskonechnost-25x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335401-panno-pianino-25x10.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335410-panno-mir-vysoty.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335873-panno-loshadi-podkove.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934422-panno-sinergiya-prirodoj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931253-panno-tsvetochnyj-cherep.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931261-panno-izyskannyj-cherep.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931269-panno-cherep-tsvetami.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640011-panno-bambuk-30x13.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640987-panno-gitara-retro.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640463-panno-ornament-listev.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760641027-panno-meduza-retro.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640019-panno-salyuty-30x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640471-panno-abstraktsiya-tsvety.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640027-panno-kitajskaya-roza.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760641035-panno-italyanskij-ornament.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640512-panno-tsvetochnaya-kompozitsiya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640035-panno-rastitelnyj-ornament.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760641043-panno-nartsissy-retro.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640611-panno-rebenok-angel.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1760640043-panno-listya-monstery.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335029-panno-gde-devushka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335276-panno-stenu-modulnoe.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335038-panno-najdi-menya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933876-panno-glaza-30x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335284-panno-dvizhenie-planet.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334600-panno-morskaya-mechta.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335047-panno-legkaya-pohodka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335308-panno-tvoi-gitary.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335056-panno-kak-25x18.html	SINGLE_PRODUCT
