Page URL	Custom label
https://omplus.com.ua/ua/p799052761-klyuchnitsa-derevyannaya-3020sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799053628-klyuchnitsa-derevyannaya-3020sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799053751-klyuchnitsa-derevyannaya-kryuchkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799053843-klyuchnitsa-derevyannaya-kryuchkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799053887-klyuchnitsa-derevyannaya-kryuchkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799054261-klyuchnitsa-derevyannaya-kryuchkov.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799063010-klyuchnitsa-kryuchkov-vnutri.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799095727-klyuchnitsa-kryuchkov-vnutri.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799096656-klyuchnitsa-kryuchkov-3020sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799099237-klyuchnitsa-kryuchkov-chasami.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799100124-klyuchnitsa-kryuchkov-3020sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799100270-klyuchnitsa-kryuchkov-vnutri.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p799100507-klyuchnitsa-kryuchkov-vnutri.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796156660-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796158098-podarochnyj-nabor-nobilis.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1553645047-nabor-podarochnyj-links.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796161071-podarochnyj-nabor-nobilis.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1553658825-nabor-podarochnyj-links.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796162547-podarochnyj-nabor-nobilis.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1553706558-nabor-podarochnyj-links.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1657441445-roza-dekorativnaya-zolotaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1553719884-nabor-podarochnyj-links.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796163648-podarochnyj-nabor-nobilis.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1868565815-podarochnyj-nabor-tiger.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1863415942-zazhigalka-benzinovaya-podarochnoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1868688681-podarochnyj-nabor-benzinovoj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1874338605-podarochnyj-nabor-lodka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1874340483-podarochnyj-nabor-fregat.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1874340709-podarochnyj-nabor-shhuna.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1874341714-podarochnyj-nabor-lodka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1874344199-podarochnyj-nabor-4v1.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2017362878-podarochnyj-nabor-orel.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2017368437-podarochnyj-nabor-konoplya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2017372695-podarochnyj-nabor-orel.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2017375290-podarochnyj-nabor-bugatti.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1876336829-podarochnyj-nabor-4v1.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796104391-podarochnyj-nabor-apons.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796105229-podarochnyj-nabor-apons.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796105831-podarochnyj-nabor-apons.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796106059-podarochnyj-nabor-aladdin.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796107207-podarochnyj-nabor-aladdin.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796107817-podarochnyj-nabor-aladdin.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796108755-podarochnyj-nabor-honest.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796113080-podarochnyj-nabor-honest.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796115090-podarochnyj-nabor-honest.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796115656-podarochnyj-nabor-honest.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796117169-podarochnyj-nabor-honest.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796117797-podarochnyj-nabor-broad.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796122654-podarochnyj-nabor-broad.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796123773-podarochnyj-nabor-broad.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796124460-podarochnyj-nabor-broad.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796141245-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796144222-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796147429-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796149024-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796149968-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796150565-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796151457-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796153411-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796155695-podarochnyj-nabor-moongrass.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1882113110-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1882115250-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884355548-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884355984-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884357361-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884357807-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884366226-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884367651-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884370375-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884372093-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884372710-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884374481-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884378666-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884379472-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884379993-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1884380330-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2091080588-nabor-podarochnyj-rozy.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2044180837-podarochnyj-nabor-ukraina.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795623044-podarochnyj-nabor-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795623558-podarochnyj-nabor-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795624566-podarochnyj-nabor-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795625324-podarochnyj-nabor-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796097151-podarochnyj-nabor-honest.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p796099571-podarochnyj-nabor-honest.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795605483-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795605546-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795605849-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795606170-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560105314-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560109893-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560110344-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560110652-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560111423-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560114334-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560142844-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560144885-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560149920-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560154012-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1560157436-ruchka-sharikovaya-metallicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p81265683-ruchka-metallicheskaya-sharikovaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1858007897-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1858013564-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1858082199-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881804506-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881822011-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1882102980-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1882107921-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1882108282-podarochnaya-sharikovaya-ruchka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p759470737-mech-suvenirnyj-doske.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p759472936-mech-suvenirnyj-doske.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p759476387-mech-suvenirnyj-doske.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p759485138-sablya-kon-suvenirnaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p759487003-sablya-kon-suvenirnaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p759487921-sablya-loshad-suvenirnaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p759492821-katana-suvenirnaya-109sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p761660097-sablya-suvenirnaya-podstavke.html	SINGLE_PRODUCT
